因子索引:14 处理:scale,因子索引:0 处理:scale,因子索引:3 处理:scale,因子索引:4 处理:discretization,,,,,,,,因子索引:5 处理:discretization,,,,,,,,,,,,,,,因子索引:7 处理:discretization,,,,,,,,,,因子索引:11 处理:scale,
1.370509950032986,-1.1756113106842614,-1.1769727667050263,2.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,8.0,6.0,3.0,4.0,5.0,7.0,7.0,8.0,10.0,-1.5695857100224189,-1.5646967694428062
1.3114401127228563,-1.1731368303528338,-1.1805789524833765,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,8.0,6.0,3.0,4.0,5.0,7.0,7.0,8.0,-1.5695857100224189,-1.5646967694428062
1.2870022367671288,-1.176911123033348,-1.1821003000969674,2.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,3.0,8.0,6.0,3.0,4.0,5.0,7.0,7.0,-1.5695857100224189,-1.5646967694428062
1.1014140245090622,-1.1790761973537405,-1.1760325907922311,2.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,3.0,8.0,6.0,3.0,4.0,5.0,7.0,-1.5695857100224189,-1.5646967694428062
1.1886921529223744,-1.1694769334431492,-1.1576080641348616,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,3.0,8.0,6.0,3.0,4.0,5.0,-1.2211599460245344,-1.5646967694428062
1.2621454257950178,-1.1514853193920576,-1.1572367599926865,2.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,1.0,3.0,3.0,2.0,5.0,3.0,8.0,6.0,3.0,4.0,-1.2211599460245344,-1.2169452270743339
1.3015253173351042,-1.1539812969153187,-1.1580139618306555,2.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,4.0,1.0,1.0,4.0,3.0,2.0,5.0,3.0,8.0,6.0,3.0,-1.2211599460245344,-1.2169452270743339
1.2611679107567886,-1.1513248582101561,-1.1332303712725158,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,5.0,1.0,2.0,4.0,3.0,2.0,5.0,3.0,8.0,6.0,-1.2211599460245344,-1.2169452270743339
1.2632625858387081,-1.1226545141156816,-1.1341228849558807,4.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,5.0,2.0,2.0,4.0,3.0,2.0,5.0,3.0,8.0,-1.2211599460245344,-1.2169452270743339
1.133253085754238,-1.1256172878044741,-1.1138549062634475,4.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,5.0,3.0,-0.87273418202664987,-1.2169452270743339
1.1942779531408263,-1.1069285505324902,-1.121015771862538,5.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,6.0,2.0,2.0,4.0,3.0,2.0,5.0,-0.87273418202664987,-0.86919368470586178
1.2520909854018041,-1.1170452825607924,-1.1348562682925991,3.0,5.0,5.0,5.0,5.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0,3.0,4.0,4.0,6.0,2.0,2.0,4.0,3.0,2.0,-0.87273418202664987,-0.86919368470586178
1.1206850352627211,-1.1310668259343133,-1.1151256427997114,3.0,4.0,6.0,5.0,5.0,5.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,6.0,2.0,2.0,4.0,3.0,-0.87273418202664987,-0.86919368470586178
1.1631371169229565,-1.1064371861477202,-1.1214647193139462,3.0,4.0,4.0,6.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,6.0,4.0,5.0,4.0,6.0,2.0,2.0,4.0,-0.87273418202664987,-0.86919368470586178
1.1227797103446409,-1.1165884672343265,-1.1201616954609717,2.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,2.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,4.0,6.0,4.0,5.0,4.0,6.0,2.0,2.0,-0.87273418202664987,-0.86919368470586178
1.1188696501917241,-1.1137938322959477,-1.1152025173633084,2.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,6.0,4.0,5.0,4.0,6.0,2.0,-0.87273418202664987,-0.86919368470586178
1.125712255459328,-1.1100034167215582,-1.1147228200864612,4.0,3.0,3.0,4.0,4.0,4.0,6.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,6.0,4.0,5.0,4.0,6.0,-0.87273418202664987,-0.86919368470586178
1.3379726637605034,-1.1124587031317057,-1.1709265822780972,5.0,5.0,3.0,3.0,4.0,4.0,4.0,6.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,10.0,1.0,2.0,2.0,3.0,5.0,6.0,4.0,5.0,4.0,-1.2211599460245344,-0.86919368470586178
1.3283371583836738,-1.1755161088347121,-1.1624388617113173,3.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,7.0,10.0,2.0,2.0,2.0,3.0,5.0,6.0,4.0,5.0,-1.2211599460245344,-1.2169452270743339
1.2904933619036612,-1.1598584756112778,-1.1508115839672228,2.0,4.0,6.0,5.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,7.0,10.0,2.0,2.0,2.0,3.0,5.0,6.0,4.0,-1.2211599460245344,-1.2169452270743339
1.3078093425808623,-1.1469916385419663,-1.1499183015382219,1.0,3.0,4.0,6.0,5.0,3.0,3.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,1.0,3.0,7.0,10.0,2.0,2.0,2.0,3.0,5.0,6.0,-1.2211599460245344,-1.2169452270743339
0.75663050602511361,-1.1474592024643488,-1.1781866160642278,2.0,2.0,3.0,4.0,6.0,5.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,7.0,1.0,4.0,7.0,10.0,2.0,2.0,2.0,3.0,5.0,-1.2211599460245344,-1.2169452270743339
0.74015239538068023,-1.1742347226500542,-1.1716138408766572,1.0,3.0,2.0,3.0,4.0,6.0,5.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,7.0,2.0,4.0,7.0,10.0,2.0,2.0,2.0,3.0,-1.2211599460245344,-1.2169452270743339
0.73568375520591889,-1.1671798049443496,-1.1632814069283439,1.0,2.0,3.0,2.0,3.0,4.0,6.0,5.0,1.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,1.0,2.0,7.0,2.0,4.0,7.0,10.0,2.0,2.0,2.0,-1.2211599460245344,-1.2169452270743339
0.74895003072474209,-1.1704980500552491,-1.1616754972947958,1.0,2.0,2.0,3.0,2.0,3.0,4.0,6.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,1.0,3.0,7.0,2.0,4.0,7.0,10.0,2.0,2.0,-1.2211599460245344,-1.2169452270743339
0.72130031964340469,-1.1558768885809387,-1.149338667328698,1.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,5.0,2.0,3.0,7.0,2.0,4.0,7.0,10.0,2.0,-0.87273418202664987,-1.2169452270743339
0.71655238945772082,-1.1417033293508798,-1.1515488110321208,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,6.0,2.0,3.0,7.0,2.0,4.0,7.0,10.0,-0.87273418202664987,-0.86919368470586178
0.73875594532606736,-1.147104498799093,-1.1636565547986986,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,1.0,3.0,6.0,2.0,3.0,7.0,2.0,4.0,7.0,-1.2211599460245344,-0.86919368470586178
0.73456659516222822,-1.1592580897536369,-1.1745358430389912,1.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,2.0,3.0,6.0,2.0,3.0,7.0,2.0,4.0,-1.2211599460245344,-1.2169452270743339
0.80327193784918782,-1.172217825401944,-1.2107168563960695,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,3.0,8.0,5.0,6.0,2.0,3.0,6.0,2.0,3.0,7.0,2.0,-1.2211599460245344,-1.2169452270743339
0.84460685946573222,-1.2070202434669768,-1.2201501340950964,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,8.0,6.0,6.0,2.0,3.0,6.0,2.0,3.0,7.0,-1.2211599460245344,-1.2169452270743339
0.84362934442750326,-1.2153273725969935,-1.2255075224321936,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,5.0,4.0,8.0,6.0,6.0,2.0,3.0,6.0,2.0,3.0,-1.5695857100224189,-1.2169452270743339
0.84614295452580668,-1.2185957135125647,-1.2280782078388879,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,5.0,4.0,8.0,6.0,6.0,2.0,3.0,6.0,2.0,-1.5695857100224189,-1.5646967694428062
0.89697373651371937,-1.2226417921184045,-1.251014502633784,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,7.0,2.0,6.0,4.0,8.0,6.0,6.0,2.0,3.0,6.0,-1.5695857100224189,-1.5646967694428062
0.92336664254590539,-1.2524875719520707,-1.2647027874279224,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,7.0,3.0,6.0,5.0,8.0,6.0,6.0,2.0,3.0,-1.5695857100224189,-1.5646967694428062
0.87574769568360233,-1.2589735818310339,-1.2429595858600568,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,7.0,3.0,6.0,5.0,8.0,6.0,6.0,2.0,-1.5695857100224189,-1.5646967694428062
0.87127905550884055,-1.2364522023578446,-1.2437959811119956,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,4.0,7.0,3.0,6.0,5.0,8.0,6.0,6.0,-1.5695857100224189,-1.5646967694428062
0.82393939865746002,-1.2389174696070575,-1.2282865379062367,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,6.0,4.0,7.0,3.0,6.0,5.0,8.0,6.0,-1.2211599460245344,-1.5646967694428062
0.83134058394690902,-1.221947739924917,-1.2250724124022327,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,6.0,4.0,7.0,3.0,6.0,5.0,8.0,-1.2211599460245344,-1.2169452270743339
0.81165063817686578,-1.2205097313426139,-1.2480832755238183,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,4.0,2.0,6.0,4.0,7.0,3.0,6.0,5.0,-1.5695857100224189,-1.2169452270743339
0.71278197431026546,-1.2450618276872352,-1.2325992009240461,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,7.0,2.0,4.0,2.0,6.0,4.0,7.0,3.0,6.0,-1.5695857100224189,-1.5646967694428062
0.65119852690183266,-1.2268959328309206,-1.2189893281847768,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,2.0,4.0,2.0,6.0,4.0,7.0,3.0,-1.2211599460245344,-1.5646967694428062
0.67437959780840828,-1.2165596223431743,-1.2281681510782967,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,2.0,4.0,2.0,6.0,4.0,7.0,-1.5695857100224189,-1.2169452270743339
0.69588492864944829,-1.2242824885094254,-1.2310594034151918,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,7.0,2.0,4.0,2.0,6.0,4.0,-1.5695857100224189,-1.5646967694428062
0.68359616816885405,-1.2509996591744394,-1.2289868651806082,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,1.0,3.0,4.0,5.0,7.0,2.0,4.0,2.0,6.0,-1.5695857100224189,-1.5646967694428062
0.67535711284663735,-1.2243761548452723,-1.2176816918579865,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,3.0,4.0,5.0,7.0,2.0,4.0,2.0,-1.5695857100224189,-1.5646967694428062
0.66991095763364661,-1.2130793805366711,-1.2173649686559656,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,8.0,2.0,3.0,4.0,5.0,7.0,2.0,4.0,-1.5695857100224189,-1.5646967694428062
0.66292870736058174,-1.2130655609133494,-1.2121982292365896,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,8.0,2.0,3.0,4.0,5.0,7.0,2.0,-1.2211599460245344,-1.5646967694428062
0.66739734753534319,-1.2064114122839729,-1.2098643174857753,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,8.0,2.0,3.0,4.0,5.0,7.0,-1.5695857100224189,-1.2169452270743339
0.62285059079318861,-1.2026018027883034,-1.1864506316509398,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,3.0,8.0,2.0,3.0,4.0,5.0,-1.2211599460245344,-1.5646967694428062
0.61977840067304002,-1.1794562369950858,-1.183175006496058,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,3.0,8.0,2.0,3.0,4.0,-1.2211599460245344,-1.2169452270743339
0.6186612406293498,-1.1796412663962259,-1.1797033512040029,1.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,3.0,2.0,3.0,8.0,2.0,3.0,-1.2211599460245344,-1.2169452270743339
0.61796301560204336,-1.1740995974442425,-1.1766106875104829,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0,2.0,3.0,8.0,2.0,-1.2211599460245344,-1.2169452270743339
0.64742811175437742,-1.1712427742009162,-1.1924430038833507,2.0,3.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,1.0,2.0,4.0,5.0,2.0,3.0,2.0,3.0,8.0,-1.5695857100224189,-1.2169452270743339
0.61991804567850128,-1.1893633714030096,-1.1777261374282799,1.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,4.0,5.0,2.0,3.0,2.0,3.0,-1.2211599460245344,-1.5646967694428062
0.61265650539451399,-1.1710270345257281,-1.1750824211861681,2.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,5.0,2.0,3.0,2.0,-1.2211599460245344,-1.2169452270743339
0.60232277499037767,-1.1696350913544968,-1.1707121022456606,2.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,2.0,4.0,5.0,2.0,3.0,-1.2211599460245344,-1.2169452270743339
0.61810266060750463,-1.1644366097150012,-1.1845418362368183,1.0,3.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,4.0,5.0,2.0,2.0,4.0,5.0,2.0,-1.2211599460245344,-1.2169452270743339
0.60734999518698451,-1.1802669882299563,-1.1816390527153835,1.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,5.0,-1.2211599460245344,-1.2169452270743339
0.58011921912203102,-1.1769387622799912,-1.1765637940266884,1.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,-1.2211599460245344,-1.2169452270743339
0.54520796775670632,-1.1716220460854103,-1.1697342577967027,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,5.0,2.0,2.0,-1.2211599460245344,-1.2169452270743339
0.55149199300246465,-1.1639183738404393,-1.1768474611663626,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,2.0,-1.2211599460245344,-1.2169452270743339
0.55219021802977108,-1.1719790530212197,-1.1769304856950478,1.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,4.0,5.0,-1.2211599460245344,-1.2169452270743339
0.61572869551466247,-1.1719337553669986,-1.1584467656237085,4.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,4.0,-1.2211599460245344,-1.2169452270743339
0.60288135501222284,-1.1494876160652272,-1.1482678046577872,3.0,5.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,-0.87273418202664987,-1.2169452270743339
0.60078667993030355,-1.1417555368167618,-1.146156829141405,2.0,4.0,5.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,2.0,3.0,2.0,4.0,2.0,-0.87273418202664987,-0.86919368470586178
0.60776893020336842,-1.1429824122649841,-1.146041517296009,2.0,3.0,4.0,5.0,2.0,4.0,3.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,4.0,-1.2211599460245344,-0.86919368470586178
0.59506123470639027,-1.1411873967468715,-1.1391912249338521,2.0,3.0,3.0,4.0,5.0,2.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,2.0,3.0,2.0,-0.87273418202664987,-1.2169452270743339
0.5970162647828483,-1.1324265233177937,-1.1488143828049642,2.0,3.0,3.0,3.0,4.0,5.0,2.0,4.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,3.0,-0.87273418202664987,-0.86919368470586178
0.60553461011598753,-1.1455236874424661,-1.1507001158500065,2.0,3.0,3.0,3.0,3.0,4.0,5.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,-1.2211599460245344,-0.86919368470586178
0.62522455588603076,-1.1470223488160143,-1.1620414202175191,1.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,-1.2211599460245344,-1.2169452270743339
0.60679141516513935,-1.1574492546122026,-1.1516856477553241,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,-1.2211599460245344,-1.2169452270743339
0.58919614447701574,-1.1460411555601768,-1.13947412332789,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,-0.87273418202664987,-1.2169452270743339
0.56922690869604964,-1.1330345867439464,-1.126972013050058,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,-0.87273418202664987,-0.86919368470586178
0.51434642154975907,-1.1090137781403575,-1.1017502374794137,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,-0.87273418202664987,-0.86919368470586178
0.58877720946063161,-1.0957108551795629,-1.1008500363396891,4.0,5.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,-1.2211599460245344,-0.86919368470586178
